Feature ID	Taxon	Confidence
4ae35f40a08846518719991451995a34	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured marine microorganism	0.888610695612057
7f76cd21c98b80d1940b0f8dd475c0a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured;D_6__uncultured bacterium	0.926015859081145
2c51cf5fe13a6d545f7013ba62d33635	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__uncultured Flavobacteriales bacterium;D_6__uncultured Flavobacteriales bacterium	0.9768828206182171
72f4616be2ccf3646681d9168f5dcd1e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Pseudoalteromonas	0.9998379045358968
28e723ad9ee47b1b210edc386dcc7845	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999999980655543
bb0c28159fa27383702fec12307913c2	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999999999077
0f5642042032e9ec10bf5b09209faa41	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9775958046992932
87e81518e4f573b4007847beb91c15d2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea;D_6__Thalassotalea loyana	0.768545512437919
6c9f47404e2d93cd2346cb052f96372c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Mesoflavibacter;D_6__uncultured bacterium	0.8141916259850192
eec4b4922172f46838455c971afe4196	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Colwellia	0.9778189196132288
290fd3856d3489a8d48859f10a0a73a3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9993411308533784
3300114415c54066dc63e8992077da72	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Alteromonas	0.9607791819246545
122093872f301134f1f5d86a484c725b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella;D_6__uncultured bacterium	0.888052113859113
da94539e26cd46f747443981df84f94b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999993516854488
e84b4b944b83d7105fae88c0117199e4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999802122590415
36fa0f39646f18a17e68faea329df40f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae;D_5__Vibrio	0.9899014231516927
5522bbde8f25835e9f2c9ba7d79a47fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9136773088380282
2beed7b29e4d84c2c3b13a65ff71722d	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__uncultured	0.9999999950826958
5f05e0d4ebc36fec0344714fb39e7b8e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9707219482376224
8bb38de3821a5eb1282f3c0a82be1411	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9999999202075303
f4c2752d4a69067984320740f403a821	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae	0.9997379853300385
3ff8c3bb1343656af947fea01a26c1fb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.9999988466702318
d4a00aeca62398cb69ca0418faa7e836	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Tenacibaculum	0.9777329746227112
624a563d64fdc32b0ce03f33e29d90bf	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.9999778865302683
355fdcd31097cc9416b19e7c1682a0d7	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Candidatus Peregrinibacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.992373280675643
a73a22630e5526c6e5f2016a4cdc1d13	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Limnobacter	0.9999913697696319
995f4bd13ce2c16b1c14acd136ae64c9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.9999999833033487
f9a29681542d676ae1210d1f202ab798	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Staphylococcaceae;D_5__Staphylococcus	0.9986609132346138
0ef684aa78f0bab9214d6cd501b233e3	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999999992151115
25dddd5432fa3067f29b0b9b6f81235d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999514393427
bf9b2804e22466b557866a7eb04fe033	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__uncultured Flavobacteriales bacterium;D_6__uncultured Flavobacteriales bacterium	0.9540604291673556
d579602fc611aa6205071ecfb9f701bb	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.9721489839793774
06bca34e20658c58e4783c59986ba90c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9991241728621858
f09c39382a7f9fd490f2619e1119e17d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Thalassobaculales;D_4__Nisaeaceae;D_5__OM75 clade;D_6__uncultured bacterium	0.7083169826843662
36c6765e4b3699ea0dff67477e8d04b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae;D_5__Aliiglaciecola;D_6__uncultured bacterium	0.7744916319178023
14b1ca78e6749fcf9c455cfdbea0d353	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured	0.9999062770239947
8c1704be1312c0843eb6e45c2c0add14	D_0__Bacteria	0.9999999917455091
7559b1984640bc5b4ad3b0d94cf2235f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.8930180437369182
f55c9b6f249bb68538b5f0c48f84c8f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__B2M28;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8044212289862127
54c9a4b6319c9df668ec79693bda8d94	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS7 marine group;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9109685423274749
48ccb5516bd0b4d5443e68ea256b837c	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999946085775
2439d8be1fa37ae4e4f482576cb6208a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.9969821730987837
160786bf0e36c1a4be453d6a5fd5882e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Leisingera;D_6__uncultured bacterium	0.9593508584293643
6071f9e43dd4cf123626d835bb424ee5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__uncultured bacterium	0.8462787042070522
8e2e2b17a2db1a90206ed9752afdfc77	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9184971826519484
8e77a1d81ebd20a6ca5d5619c0739905	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae;D_5__Halomonas	0.9999458438327086
010681abedcfe2e367c1e9da584c3698	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__CL500-29 marine group;D_6__uncultured actinobacterium	0.7599509371174684
c93b8694237b23f03413dc8f139efcd2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999457306601043
0c0a21d3ce18ed97a9fa718051d001c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44	0.9998336650252384
a5dcccc984c2329cf44ac55a076dd2b6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9986964929242259
d96a5f3c8c764dad1545058df150ec0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9997612050575788
a1419481c8961abc14f0ab8017bec825	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Staphylococcaceae;D_5__Staphylococcus	0.9999580995228209
4cff7e4e787fd3098a4ebd4630ac7a3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.84299264037533
43ea58d093ce3926a0ed4b48097a9f51	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.8792093086682744
3cfa633fb56e6ce6d7f177b4c00dcc6e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9999164161952336
d88f987b701996b87adfb60b9ad2d19b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__uncultured;D_5__uncultured Actinomycetales bacterium;D_6__uncultured Actinomycetales bacterium	0.8086162616512116
661378a16893fe025b01b013464c18d2	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__marine metagenome;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.7638525937087057
72b7f8be0e72e579a0a9a349f23e2474	D_0__Bacteria;D_1__Margulisbacteria;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.755057242491815
9ef9e682e2feb9e8f9ac380e5ef2efe3	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Anoxybacillus	0.9999890590038141
1cfda65a62774ed6512979f92be66ec8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Alcanivoracaceae;D_5__Alcanivorax;D_6__uncultured gamma proteobacterium	0.9729875954220787
04022fbc3729dd179085c345ecd3da29	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999994756681068
3aa70fbcbdb62ec1e338cbaf73d9595f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.9632448731067684
65a66183ddf621d98923fc65afa56006	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999999985549649
1eb3277c6527525b733cb92579aeb025	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Shewanellaceae;D_5__Ferrimonas	0.8058813133792788
d069eeb0d84436a2c06e195588f3189f	D_0__Bacteria	0.999984572964348
338a773c99b49fd29b9d2512cd216540	D_0__Bacteria;D_1__Proteobacteria	0.9791618800758153
d9f58c097ad366d15a339452949001c0	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured marine archaeon;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.9910738701205252
a7ae676a54168d6de645511e99731819	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Saccharospirillaceae;D_5__Oleispira;D_6__uncultured bacterium	0.9660816420019651
85795fa6e6053ff05b4235b0f1bd88f7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9999976466871934
893110b5e8b0dfb8794df5f410d9a821	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9967132927272343
59858ba5ed72c93110735ff3a7341ba9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.999999176919773
046d7b97df6b95b338e21b207c185277	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 23	0.9999999999624773
51e5b20fd85bc5537d186f7a5c3601b5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9999684427818087
1682eb6ea2d31c360e47e6956146ac09	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9999450360354689
5a9f9880a56b5521fcdf5cfc455347d1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999995616078297
eb546cafe0f2f1949f73ac7ae223a75d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.9999904888986374
f316c204bb13027e7bf1ef5a232708c0	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Candidatus Aquiluna	0.9999786435764512
d49f9a57c9c3a7d48e5ca153b90d13ad	D_0__Bacteria;D_1__PAUC34f;D_2__marine metagenome;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9888581776138959
daf710d5ec1157f555dd160017551c4f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Formosa;D_6__uncultured Flavobacterium sp.	0.8747620901415086
57984ba28f1a059c547db0b4aebd4af9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Alteromonadaceae	0.9999986829405612
b7800e21eca40ad257b8fd9731607d16	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.9451503637369767
a15c7127ef8c2a7dc75cd7a784e9ce06	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__uncultured	0.9998677933701992
54afe97b773f707618f6bf34ed04212b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Pseudoalteromonas	0.9996491059252234
79d6525d3247d42ad40b10077500766b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__pItb-vmat-80;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9441159704307127
ab95c30c52a45f04187bbfc1356b3111	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999801441797809
f2d22022083eedbcdb571fbc99300ef9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;D_6__uncultured alpha proteobacterium	0.9246893185299205
d81b8a653db5e39056aeac09205c807c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Woeseiaceae;D_5__Woeseia	0.7522943958592322
61b0d5205d4daadd1eaeecd9ddeed955	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999999998962956
7febac6d3ec8fa92b18da929535cbb20	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999990203252788
b6f3b38e5fc52d8a149e9549cde4bc7e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae;D_5__Maritalea	0.999989299953185
3471932c4416d5c6015822fcad05eeba	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.8132830364319188
089fa4161dfc8f9d9aa5a6275e06b132	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Salinirepens;D_6__Salinirepens amamiensis	0.9094320058352928
f1052d2499093e23e10714f51e651415	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.999991580557097
b097851c301da7182a5dedac8e8ead26	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__MWH-UniP1 aquatic group	0.9995085090670222
aa8de895539d435d8a055cd24c3f0752	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Kordia;D_6__uncultured Flavobacteriales bacterium	0.8060497727528391
5ea20e84a335af80a21573e8509d3a98	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Corynebacterium 1	0.9996992710774129
3463b370442f1e33b4f5b4c30a23ab44	D_0__Bacteria;D_1__Margulisbacteria;D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9486666365968229
6b34e840948b9d356be5e72818702557	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Thalassospiraceae;D_5__Thalassospira	0.9999997155726807
0d9532e223e57bef19d545b340d89a36	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Tepidimonas;D_6__uncultured bacterium	0.9054433412258923
b9c6f2896f4d7d05aebe6617b84491aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9999717204127851
04522f99f57071131b786bdb8bac76b0	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Simkaniaceae;D_5__uncultured	0.8875676229927915
a7292831d54824e5a52f1be566224664	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9048368301683783
fbeb3957a2b1a115328ada81a2a14e22	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae;D_5__Halomonas	0.9998967289360503
c83c1265b1c4d94b4940eb5bc5a05338	D_0__Bacteria	0.9999999999000474
83260403d58d52eeb7f99f9cb52ed01a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999998912630175
1af683db340f2431fe20648fb63de575	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.8686656392395331
c5bc2c239df265b1ac94701bd506fda2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola;D_6__uncultured bacterium	0.8973847569570237
60cf5994cf93c00aa4ba19d5cf5672a5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola	0.9974326594734952
b824b732423a8741cd159324038a3ecf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group	0.9999999998905319
2ab091dce6f049e2fabf7a707ed68e4d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__SAR86 clade	0.9621800808865624
8f5702c3308d5fa58194575c17316ec0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Kordia;D_6__uncultured Flavobacteriales bacterium	0.7840565496239486
92c9ee47d10ba6754407b12cc23f2a13	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.8214914496909994
58ea7e4f2bc17cd874527173ef441429	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9922440534485402
6d6d3bdaa93d0ac5c09e0af38f0c3b12	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Amylibacter	0.9999669362824615
c26b669557886a5df1fd8edb140fd4b7	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Phenylobacterium;D_6__uncultured bacterium	0.7427195195836411
4150d64c306f8b7f4be0b06c7d97ecd9	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__Actinomarinaceae;D_5__Candidatus Actinomarina	0.9999999999998664
31b2cf84f0b05915ad18faca967fa3f8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Blastomonas	0.9999406545330127
10eef26a59f74a23fba0be752cd9a723	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__unidentified rhodophyte PRD01a010B;D_5__unidentified rhodophyte PRD01a010B;D_6__unidentified rhodophyte PRD01a010B	0.8829987228452357
92a9068f2492833c4d4d5bf90a45ec48	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured bacterium	0.9190040596266938
f6c2dc356319dd73fda11b83ca1a788a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola;D_6__uncultured Flavobacteriales bacterium	0.9223054728387126
bdaadc88e7f790e43874ab04c1a1534f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__1174-901-12;D_6__uncultured bacterium	0.9872741748747413
45e884db3324519a964a6f8f544e3d52	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;D_5__Chryseomicrobium	0.9996814975964243
dbfd0c7bc9fc18f7099a423385449014	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Promicromonosporaceae;D_5__uncultured;D_6__uncultured bacterium	0.7728291825638557
1dddf80e43f9ec12e5b6826152bcaf47	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Synechococcus CC9902	0.9629843402860961
65645c8c83d6623ce82c41273aee7e4f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__NS5 marine group	0.9995630575505938
091ff7c8f13e5454a58c9ec88b1ea0db	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Amylibacter;D_6__uncultured alpha proteobacterium	0.7689749962203241
761dea1104cf6869a75b43e536cc4de8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__BD7-8	0.999655992741405
b280d7d8568a40552a31b9f97c909b40	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Reichenbachiella;D_6__Reichenbachiella sp. DC003	0.8125831835493119
e31e10adee2acdeec57b6080927f70a5	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group;D_4__uncultured gamma proteobacterium;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium	0.9085713608187009
